date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.0
2022-08,0.0
2022-09,0.0
2022-10,0.0
2022-11,0.0
2022-12,0.0
2023-01,0.0
2023-02,0.0
2023-03,0.0
2023-04,0.0
2023-05,0.0
2023-06,0.0
2023-07,0.0
2023-08,0.0
2023-09,0.0
2023-10,0.0
2023-11,0.0
2023-12,0.0
2024-01,0.0
2024-02,0.0
2024-03,0.0
2024-04,0.0
2024-05,0.0
2024-06,0.0
2024-07,-0.025863139324728335
2024-08,0.040783958446987775
2024-09,-0.011860242052411499
2024-10,-0.00039550275913164974
2024-11,0.08160833339045087
2024-12,-0.09638233892961598
2025-01,0.04357008291384413
2025-02,0.003756056992966373
2025-03,-0.06901925188099411
2025-04,0.026304341559579912
2025-05,0.055059599812702247
2025-06,0.008630836580922568
2025-07,0.004534607232097971
2025-08,0.003023629812472811
2025-09,0.05695053692427137
2025-10,0.006251659783996073
2025-11,0.014161806700783246
2025-12,0.04036434594314669
2026-01,0.08732247764069336
2026-02,0.04971578957026217
2026-03,-0.05319219496595424
2026-04,0.12347687209866802
