date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2020-02-21,-0.045068264731411525,0.0,1.0,-0.045068264731411525,1.709228321802625,-0.011925907130170055
2020-02-24,-0.16971731483354768,0.0,1.0,-0.16971731483354768,1.5395110069690774,-0.050505050505050386
2020-02-25,0.02280929601179956,0.0,1.0,0.02280929601179956,1.562320302980877,0.006085467003245526
2020-02-26,-0.0803402794546653,0.0,1.0,-0.0803402794546653,1.4819800235262115,-0.029212778350284574
2020-02-27,-0.068685226939216,0.0,1.0,-0.068685226939216,1.4132947965869955,-0.025938062491346225
2020-02-28,-0.10641920961569924,0.0,1.0,-0.10641920961569924,1.3068755869712962,-0.05747453210139786
2020-03-02,0.11630198985818427,0.0,1.0,0.11630198985818427,1.4231775768294805,0.05007038005228237
2020-03-03,0.05837024480019841,0.0,1.0,0.05837024480019841,1.481547821629679,0.039400612792033884
2020-03-04,-0.042329191330509684,0.0005,0.0,-0.042829191330509685,1.4387186302991692,-0.01745658882594081
2020-03-05,0.0,0.0,0.0,0.0,1.4387186302991692,-0.0029533095818488064
2020-03-06,0.0,0.0,0.0,0.0,1.4387186302991692,-0.037707461563778355
2020-03-09,0.0,0.0,0.0,0.0,1.4387186302991692,-0.0546733766551033
2020-03-10,0.0,0.0,0.0,0.0,1.4387186302991692,0.03943560057887141
2020-03-11,0.0,0.0,0.0,0.0,1.4387186302991692,-0.008751429565909352
2020-03-12,0.0,0.0,0.0,0.0,1.4387186302991692,-0.08658138951592675
2020-03-13,0.0,0.0,0.0,0.0,1.4387186302991692,0.027349113075951337
2020-03-16,0.0,0.0,0.0,0.0,1.4387186302991692,-0.06906505586144218
2020-03-17,0.0,0.0,0.0,0.0,1.4387186302991692,0.0075796726959518335
2020-03-18,0.0,0.0,0.0,0.0,1.4387186302991692,-0.02202655724625302
2020-03-19,0.0,0.0,0.0,0.0,1.4387186302991692,0.02380466769616274
2020-03-20,0.0,0.0,0.0,0.0,1.4387186302991692,0.0344356537082362
2020-03-23,0.0,0.0,0.0,0.0,1.4387186302991692,-0.05953560030813265
2020-03-24,0.0,0.0,0.0,0.0,1.4387186302991692,0.05259770652937057
2020-03-25,0.0,0.0,0.0,0.0,1.4387186302991692,0.02506808960035567
2020-03-26,0.0,0.0,0.0,0.0,1.4387186302991692,-0.002982322958464234
2020-03-27,0.0,0.0,0.0,0.0,1.4387186302991692,0.016642192853646653
2020-03-30,0.0,0.0,0.0,0.0,1.4387186302991692,0.0009094313379338637
2020-03-31,0.0,0.0,0.0,0.0,1.4387186302991692,0.023677177979690045
2020-04-01,0.0,0.0,0.0,0.0,1.4387186302991692,-0.035085887328355825
2020-04-02,0.0,0.0,0.0,0.0,1.4387186302991692,-0.017423299604999776
2020-04-03,0.0,0.0,0.0,0.0,1.4387186302991692,0.021532022688474095
2020-04-06,0.0,0.0,0.0,0.0,1.4387186302991692,0.02630727762803242
2020-04-07,0.0,0.0,0.0,0.0,1.4387186302991692,0.0617711944531989
2020-04-08,0.0,0.0,0.0,0.0,1.4387186302991692,-0.02006777480953792
2020-04-09,0.0,0.0,0.0,0.0,1.4387186302991692,0.021135026390386003
2020-04-13,0.0,0.0,0.0,0.0,1.4387186302991692,-0.011618134177090123
2020-04-14,0.0,0.0005,1.0,-0.0005,1.4382186302991693,0.03626450580232099
2020-04-15,0.007194244604316524,0.0,1.0,0.007194244604316524,1.4454128749034858,0.006323309359463236
2020-04-16,0.035652986035436894,0.0,1.0,0.035652986035436894,1.4810658609389227,0.015828856485034626
2020-04-17,0.07607241686896306,0.0,1.0,0.07607241686896306,1.5571382778078857,0.01973746340542082
2020-04-20,-0.06178899014656743,0.0,1.0,-0.06178899014656743,1.4953492876613184,-0.01245601037229116
2020-04-21,-0.05604292852352172,0.0,1.0,-0.05604292852352172,1.4393063591377966,-0.012378674919116706
2020-04-22,-0.022870453167128928,0.0,1.0,-0.022870453167128928,1.4164359059706677,-0.007074016047096898
2020-04-23,0.05506770636001754,0.0,1.0,0.05506770636001754,1.471503612330685,0.01271875298842895
2020-04-24,-0.019362570920497705,0.0,1.0,-0.019362570920497705,1.4521410414101874,-0.004060434372049171
2020-04-27,0.08901860661704603,0.0,1.0,0.08901860661704603,1.5411596480272336,0.024841187067412562
2020-04-28,0.03788336862597384,0.001,1.0,0.03688336862597384,1.5780430166532073,0.005042094550837373
2020-04-29,-0.01748760473996014,0.0,1.0,-0.01748760473996014,1.5605554119132472,-0.004878722327058549
2020-04-30,0.0604289919100456,0.0,1.0,0.0604289919100456,1.6209844038232928,0.017575505295777116
2020-05-01,-0.11897074378647512,0.0,1.0,-0.11897074378647512,1.5020136600368177,-0.024862506249715866
2020-05-04,-0.07098916491316865,0.0,1.0,-0.07098916491316865,1.431024495123649,-0.013657126876106873
2020-05-05,0.08414769857118762,0.0,1.0,0.08414769857118762,1.5151721936948368,0.02736165587637629
2020-05-06,0.025134348533830557,0.0,1.0,0.025134348533830557,1.5403065422286673,0.009061637534498512
2020-05-07,0.04113049568303631,0.0,1.0,0.04113049568303631,1.5814370379117035,0.010849250125358978
2020-05-08,0.016492537884491697,0.0,1.0,0.016492537884491697,1.5979295757961953,0.008117249154453221
2020-05-11,0.00926807030727272,0.0,1.0,0.00926807030727272,1.6071976461034678,-0.00022366360993075762
2020-05-12,0.05515555613531869,0.001,1.0,0.05415555613531869,1.6613532022387867,0.017807606263982034
2020-05-13,-0.07124087787765895,0.0,1.0,-0.07124087787765895,1.5901123243611277,-0.02123263583611734
2020-05-14,-0.07558927285037059,0.0,1.0,-0.07558927285037059,1.514523051510757,-0.020345834269032137
2020-05-15,0.002959202368780318,0.0,1.0,0.002959202368780318,1.5174822538795374,0.002980011003117511
2020-05-18,0.09367121878055616,0.0,1.0,0.09367121878055616,1.6111534726600936,0.03432828998491555
2020-05-19,0.036436233959741514,0.0,1.0,0.036436233959741514,1.647589706619835,0.006098638854516558
2020-05-20,0.03779213282821414,0.0,1.0,0.03779213282821414,1.6853818394480493,0.007994377580602618
2020-05-21,0.03845244216444747,0.0,1.0,0.03845244216444747,1.7238342816124965,0.008758933240369693
2020-05-22,-0.057763531079734955,0.0,1.0,-0.057763531079734955,1.6660707505327617,-0.013089118320445792
2020-05-26,0.07440826459523166,0.0,1.0,0.07440826459523166,1.7404790151279932,0.021798126586710875
2020-05-27,-0.04945209806351297,0.001,1.0,-0.05045209806351297,1.6900269170644804,-0.021118917066483944
2020-05-28,0.009829376739680066,0.0,1.0,0.009829376739680066,1.6998562938041606,0.0023631350925561456
2020-05-29,-0.009332514148464652,0.0,1.0,-0.009332514148464652,1.6905237796556958,0.006024885396201718
2020-06-01,0.03261659029262836,0.0,1.0,0.03261659029262836,1.723140369948324,0.00854923404070651
2020-06-02,0.021893256429016288,0.0,1.0,0.021893256429016288,1.7450336263773405,0.008691910499139421
2020-06-03,0.06472525732527125,0.0,1.0,0.06472525732527125,1.8097588837026115,0.007721184199300346
2020-06-04,0.019166920342571364,0.0,1.0,0.019166920342571364,1.828925804045183,0.0003809846336197964
2020-06-05,0.0629914897500132,0.0,1.0,0.0629914897500132,1.8919172937951962,-0.00110020311442105
2020-06-08,0.04019401590348599,0.0,1.0,0.04019401590348599,1.9321113096986822,0.014742014742014753
2020-06-09,-0.034662338953667736,0.0,1.0,-0.034662338953667736,1.8974489707450144,0.004675628287551081
2020-06-10,0.06957893903256104,0.001,1.0,0.06857893903256104,1.9660279097775755,0.018033740546829602
2020-06-11,-0.06129566210045663,0.0,1.0,-0.06129566210045663,1.904732247677119,-0.011061224489795962
2020-06-12,-0.0414897260273973,0.0,1.0,-0.0414897260273973,1.8632425216497217,-0.013207313549878252
2020-06-15,-0.08430365296803648,0.0,1.0,-0.08430365296803648,1.7789388686816852,-0.02781379396879835
2020-06-16,0.14556126331811262,0.0,1.0,0.14556126331811262,1.9245001319997979,0.04878678368611267
2020-06-17,-1.902587519025164e-05,0.0,1.0,-1.902587519025164e-05,1.9244811061246074,0.002543276724915833
2020-06-18,-0.009674657534246584,0.0,1.0,-0.009674657534246584,1.9148064485903609,-0.004541734860883828
2020-06-19,0.041000761035007584,0.0,1.0,0.041000761035007584,1.9558072096253687,0.014180607505446252
2020-06-22,-0.039044901065448945,0.0,1.0,-0.039044901065448945,1.9167623085599197,-0.012036961984274952
2020-06-23,0.04697869101978684,0.0,1.0,0.04697869101978684,1.9637409995797066,0.018952291094064044
2020-06-24,-0.0161986301369863,0.001,1.0,-0.0171986301369863,1.9465423694427202,-0.0016103707878738494
2020-06-25,-0.04995855704609402,0.0,1.0,-0.04995855704609402,1.896583812396626,-0.016452276301463842
2020-06-26,0.016635254491413135,0.0,1.0,0.016635254491413135,1.9132190668880393,0.007543766143249586
2020-06-29,-0.05681578211037026,0.0,1.0,-0.05681578211037026,1.856403284777669,-0.02347914547304175
2020-06-30,0.03657604650057804,0.0,1.0,0.03657604650057804,1.892979331278247,0.011625968830736078
2020-07-01,0.06053904876542241,0.0,1.0,0.06053904876542241,1.9535183800436693,0.02014252172838482
2020-07-02,0.031543499263529576,0.0,1.0,0.031543499263529576,1.985061879307199,0.021440684809819865
2020-07-06,0.03862179740994741,0.0,1.0,0.03862179740994741,2.0236836767171464,0.00984306439498761
2020-07-07,0.02433453702677168,0.0,1.0,0.02433453702677168,2.048018213743918,0.01033429891176696
2020-07-08,-0.0008090614886731221,0.0,1.0,-0.0008090614886731221,2.047209152255245,-0.000387446726075269
2020-07-09,0.038943838198260944,0.001,1.0,0.03794383819826094,2.0851529904535058,0.015077519379844917
2020-07-10,0.016140865737344075,0.0,1.0,0.016140865737344075,2.10129385619085,0.00042002367406168695
2020-07-13,0.04416671878153903,0.0,1.0,0.04416671878153903,2.1454605749723887,0.01858778625954205
2020-07-14,-0.11812941673543281,0.0,1.0,-0.11812941673543281,2.027331158236956,-0.04046914227901233
2020-07-15,0.07630608767806117,0.0,1.0,0.07630608767806117,2.103637245915017,0.02190807201155942
2020-07-16,-0.052704914407042024,0.0,1.0,-0.052704914407042024,2.0509323315079753,-0.014177621522470152
2020-07-17,0.028084577607688368,0.0,1.0,0.028084577607688368,2.079016909115664,0.00674497034538879
2020-07-20,0.0053398677756711635,0.0,1.0,0.0053398677756711635,2.084356776891335,0.0015786839166764821
2020-07-21,0.08529552183257247,0.0,1.0,0.08529552183257247,2.169652298723907,0.03186990619713992
2020-07-22,-0.03970288929936769,0.0,1.0,-0.03970288929936769,2.1299494094245395,-0.014716292239484563
2020-07-23,0.0014266764083345502,0.001,1.0,0.00042667640833455017,2.130376085832874,0.0003403161158588297
2020-07-24,-0.1062517861748325,0.0,1.0,-0.1062517861748325,2.024124299658042,-0.03942543942543941
2020-07-27,0.03682900817632421,0.0,1.0,0.03682900817632421,2.060953307834366,0.012749881945537611
2020-07-28,0.02800025093578136,0.0,1.0,0.02800025093578136,2.0889535587701475,0.007654647186819963
2020-07-29,-0.01227075970807802,0.0,1.0,-0.01227075970807802,2.0766827990620693,-0.003856090695253167
2020-07-30,0.005554045293908476,0.0,1.0,0.005554045293908476,2.082236844355978,-0.0020903495528973304
2020-07-31,0.08414922314464357,0.0,1.0,0.08414922314464357,2.1663860675006212,0.031188176422669578
2020-08-03,0.009421244502066713,0.0,1.0,0.009421244502066713,2.175807312002688,0.008351201895948623
2020-08-04,0.023289628684747973,0.0,1.0,0.023289628684747973,2.199096940687436,0.0025741466144375558
2020-08-05,0.03588730195241975,0.0,1.0,0.03588730195241975,2.2349842426398556,0.0077770335640394705
2020-08-06,-0.00343084976614178,0.001,1.0,-0.00443084976614178,2.2305533928737136,-0.00018461765683275289
2020-08-07,0.015967674120268296,0.0,1.0,0.015967674120268296,2.2465210669939824,0.012039293891720426
2020-08-10,-0.023905284220993132,0.0,1.0,-0.023905284220993132,2.222615782772989,-0.00839293533790697
2020-08-11,-0.018523775618558967,0.0,1.0,-0.018523775618558967,2.20409200715443,-0.009715168911459404
2020-08-12,-0.012253405066321261,0.0,1.0,-0.012253405066321261,2.191838602088109,-0.006428836863619503
2020-08-13,0.06297032574469519,0.0,1.0,0.06297032574469519,2.254808927832804,0.01971051352058928
2020-08-14,-0.010777978627416175,0.0,1.0,-0.010777978627416175,2.2440309492053876,0.0013571009389672373
2020-08-17,0.01110712992345899,0.0,1.0,0.01110712992345899,2.255138079128847,0.003296582542764215
2020-08-18,0.026973143095648786,0.0,1.0,0.026973143095648786,2.2821112222244957,0.009127085539045732
2020-08-19,-0.005641990805246867,0.0,1.0,-0.005641990805246867,2.2764692314192487,0.005499077457400192
2020-08-20,-0.04031911563414945,0.001,1.0,-0.04131911563414945,2.2351501157850993,-0.009462814377721007
2020-08-21,0.052216150576806286,0.0,1.0,0.052216150576806286,2.2873662663619054,0.017326552851434807
2020-08-24,0.05768063145112343,0.0,1.0,0.05768063145112343,2.3450468978130288,0.01781697432784668
2020-08-25,-0.026108075288403143,0.0,1.0,-0.026108075288403143,2.3189388225246255,-0.007998316143969841
2020-08-26,0.04918032786885239,0.0,1.0,0.04918032786885239,2.368119150393478,0.01531225687813853
2020-08-27,0.07043108682452946,0.0,1.0,0.07043108682452946,2.4385502372180072,0.02079342412315821
2020-08-28,-0.009714632665452347,0.0,1.0,-0.009714632665452347,2.428835604552555,-0.0027637505118056627
2020-08-31,0.009714632665452347,0.0,1.0,0.009714632665452347,2.4385502372180072,0.0030451295035414105
2020-09-01,0.05585913782635083,0.0,1.0,0.05585913782635083,2.4944093750443583,0.01514531313958245
2020-09-02,0.0728597449908927,0.0,1.0,0.0728597449908927,2.567269120035251,0.019018817204300875
2020-09-03,-0.06678809957498491,0.001,1.0,-0.06778809957498491,2.499481020460266,-0.016685352502802897
2020-09-04,-0.1386634866520792,0.0,1.0,-0.1386634866520792,2.360817533808187,-0.04171696847753181
2020-09-08,-0.11074608399200861,0.0,1.0,-0.11074608399200861,2.2500714498161782,-0.047312430011198114
2020-09-09,0.025010739537287767,0.0,1.0,0.025010739537287767,2.275082189353466,0.012121657361152005
2020-09-10,0.0391754045961296,0.0,1.0,0.0391754045961296,2.3142575939495957,0.019706757639544215
2020-09-11,-0.04977236104068562,0.0,1.0,-0.04977236104068562,2.26448523290891,-0.02363241627220003
2020-09-14,0.013285641287685267,0.0,1.0,0.013285641287685267,2.2777708741965954,-0.00018226223890938087
2020-09-15,0.03428352084205816,0.0,1.0,0.03428352084205816,2.312054395038653,0.0168441009187692
2020-09-16,0.014840544842717268,0.0,1.0,0.014840544842717268,2.3268949398813707,0.0031193976335603946
2020-09-17,-0.0990740704415568,0.0,1.0,-0.0990740704415568,2.227820869439814,-0.04378596704435789
2020-09-18,0.04922667975680589,0.0005,0.0,0.04872667975680589,2.2765475491966196,0.015325956937799035
2020-09-21,0.0,0.0,0.0,0.0,2.2765475491966196,-0.03350268757823438
2020-09-22,0.0,0.0,0.0,0.0,2.2765475491966196,0.028683528873990616
2020-09-23,0.0,0.0,0.0,0.0,2.2765475491966196,0.00777633771523778
2020-09-24,0.0,0.0,0.0,0.0,2.2765475491966196,-0.038838875620062496
2020-09-25,0.0,0.0,0.0,0.0,2.2765475491966196,0.016209190305069177
2020-09-28,0.0,0.0,0.0,0.0,2.2765475491966196,0.040610187344819915
2020-09-29,0.0,0.0,0.0,0.0,2.2765475491966196,0.00037958895938405846
2020-09-30,0.0,0.0,0.0,0.0,2.2765475491966196,-0.0022766695576758034
2020-10-01,0.0,0.0,0.0,0.0,2.2765475491966196,0.020645441703792455
2020-10-02,0.0,0.0,0.0,0.0,2.2765475491966196,-0.020511728592214173
2020-10-05,0.0,0.0,0.0,0.0,2.2765475491966196,0.001195608854751562
2020-10-06,0.0,0.0,0.0,0.0,2.2765475491966196,0.010675255120503824
2020-10-07,0.0,0.0,0.0,0.0,2.2765475491966196,-0.005227541265351521
2020-10-08,0.0,0.0,0.0,0.0,2.2765475491966196,0.016160961739193125
2020-10-09,0.0,0.0,0.0,0.0,2.2765475491966196,0.002727401530178364
2020-10-12,0.0,0.0005,1.0,-0.0005,2.27604754919662,0.02652866579533031
2020-10-13,0.033442862638493165,0.0,1.0,0.033442862638493165,2.309490411835113,0.019752236751548358
2020-10-14,-0.002987581140510576,0.0,1.0,-0.002987581140510576,2.306502830694602,-0.0034419923061347335
2020-10-15,-0.0790977954830984,0.0,1.0,-0.0790977954830984,2.227405035211504,-0.02732629012596499
2020-10-16,0.05714784155697768,0.0,1.0,0.05714784155697768,2.2845528767684815,0.015839860748476875
2020-10-19,-0.014799236745612114,0.0,1.0,-0.014799236745612114,2.2697536400228695,-0.0044893762851268
2020-10-20,-0.04281880121006243,0.0,1.0,-0.04281880121006243,2.226934838812807,-0.02041378360700885
2020-10-21,-0.004202500131000622,0.0,1.0,-0.004202500131000622,2.2227323386818068,0.00038656170930573275
2020-10-22,-0.009018850031759677,0.0,1.0,-0.009018850031759677,2.213713488650047,0.0013348789826816976
2020-10-23,-0.006024367394774548,0.0,1.0,-0.006024367394774548,2.2076891212552723,-0.000912120680582329
2020-10-26,-0.026623672899740485,0.0005,0.0,-0.027123672899740485,2.180565448355532,-0.008673057340496615
2020-10-27,0.0,0.0,0.0,0.0,2.180565448355532,-0.003187871918390428
2020-10-28,0.0,0.0,0.0,0.0,2.180565448355532,-0.011690711392225217
2020-10-29,0.0,0.0,0.0,0.0,2.180565448355532,-0.018300794592456704
2020-10-30,0.0,0.0,0.0,0.0,2.180565448355532,0.004889393495458361
2020-11-02,0.0,0.0,0.0,0.0,2.180565448355532,-0.009640091116173033
2020-11-03,0.0,0.0,0.0,0.0,2.180565448355532,0.00047841607478016357
2020-11-04,0.0,0.0,0.0,0.0,2.180565448355532,0.04303685720591477
2020-11-05,0.0,0.0,0.0,0.0,2.180565448355532,0.03473691634927367
2020-11-06,0.0,0.0005,1.0,-0.0005,2.180065448355532,0.0005793940220168992
2020-11-09,0.08291860452503746,0.0,1.0,0.08291860452503746,2.2629840528805696,0.012705225151577126
2020-11-10,-0.12874988399966739,0.0,1.0,-0.12874988399966739,2.134234168880902,-0.04053008644176115
2020-11-11,-0.007406063834531048,0.0,1.0,-0.007406063834531048,2.126828105046371,0.00231367874921129
2020-11-12,0.05226197635642042,0.0,1.0,0.05226197635642042,2.1790900814027916,0.01678791270285407
2020-11-13,-0.007800525225402213,0.0,1.0,-0.007800525225402213,2.1712895561773893,-0.0024422124380848453
2020-11-16,0.016973168671112253,0.0,1.0,0.016973168671112253,2.188262724848501,0.002310265163270264
2020-11-17,0.03370481561069209,0.0,1.0,0.03370481561069209,2.221967540459193,0.00935736892803063
2020-11-18,-0.013960052498436227,0.0,1.0,-0.013960052498436227,2.2080074879607574,-0.005794137695978141
2020-11-19,-0.027464781093813936,0.0,1.0,-0.027464781093813936,2.180542706866943,-0.007610558793280653
2020-11-20,0.04029230878625691,0.001,1.0,0.03929230878625691,2.2198350156532003,0.009741605637695105
2020-11-23,-0.0028495005588043826,0.0,1.0,-0.0028495005588043826,2.216985515094396,-0.003044816968867603
2020-11-24,0.022568732047599536,0.0,1.0,0.022568732047599536,2.2395542471419954,0.00027452729830823586
2020-11-25,0.016847852052350305,0.0,1.0,0.016847852052350305,2.2564020991943456,0.013516758722426081
2020-11-27,0.021870840501642508,0.0,1.0,0.021870840501642508,2.278272939695988,0.009680804251430253
2020-11-30,0.016381586379371618,0.0,1.0,0.016381586379371618,2.2946545260753597,0.0033859666767239727
2020-12-01,0.044582455015464824,0.0,1.0,0.044582455015464824,2.3392369810908247,0.008586702305379168
2020-12-02,0.010864872033123774,0.0,1.0,0.010864872033123774,2.3501018531239484,0.0011594394938219121
2020-12-03,0.03146986318557351,0.0,1.0,0.03146986318557351,2.381571716309522,0.0061213685394745365
2020-12-04,0.000882968990486205,0.0,1.0,0.000882968990486205,2.382454685300008,0.0008550662676356513
2020-12-07,0.05815573117199793,0.001,1.0,0.05715573117199793,2.439610416472006,0.004534551309433921
2020-12-08,0.0017672721594612813,0.0,1.0,0.0017672721594612813,2.441377688631467,0.0034346275882373156
2020-12-09,0.008957684000966967,0.0,1.0,0.008957684000966967,2.450335372632434,0.004270439431477424
2020-12-10,-0.09127416140694601,0.0,1.0,-0.09127416140694601,2.359061211225488,-0.028759697471353984
2020-12-11,0.005492714364862886,0.0,1.0,0.005492714364862886,2.364553925590351,0.0053474148591290405
2020-12-14,0.018690843655834365,0.0,1.0,0.018690843655834365,2.3832447692461853,0.007546291679132899
2020-12-15,0.03632625817728179,0.0,1.0,0.03632625817728179,2.419571027423467,0.010855219743961975
2020-12-16,0.01345860186026909,0.0,1.0,0.01345860186026909,2.433029629283736,0.0043411561184187875
2020-12-17,0.017846169398482114,0.0,1.0,0.017846169398482114,2.450875798682218,0.009522261943451404
2020-12-18,0.002717323855330935,0.0,1.0,0.002717323855330935,2.453593122537549,0.003315841998519309
2020-12-21,-0.051923172100085874,0.001,1.0,-0.052923172100085875,2.4006699504374636,-0.016684848873772862
2020-12-22,0.029698650894515614,0.0,1.0,0.029698650894515614,2.430368601331979,0.01106180251908917
2020-12-23,-0.002089239743213736,0.0,1.0,-0.002089239743213736,2.428279361588765,-0.00012909472325328686
2020-12-24,-0.014139945253690465,0.0,1.0,-0.014139945253690465,2.4141394163350745,-0.004325231593557244
2020-12-28,0.04367525336461691,0.0,1.0,0.04367525336461691,2.4578146696996916,0.012254027944370582
2020-12-29,-0.003755254668100486,0.0,1.0,-0.003755254668100486,2.4540594150315913,0.005764611689351495
2020-12-30,-0.004191514322025616,0.0,1.0,-0.004191514322025616,2.4498679007095654,0.00035026269702287394
2020-12-31,0.013603480301104729,0.0,1.0,0.013603480301104729,2.4634713810106703,-0.0041061879297173975
2021-01-04,0.02686479616775838,0.0,1.0,0.02686479616775838,2.4903361771784285,0.007159523124620426
2021-01-05,-0.05591333463681696,0.0,1.0,-0.05591333463681696,2.4344228425416112,-0.02164323569547144
2021-01-06,0.011750089614494719,0.001,1.0,0.01075008961449472,2.4451729321561064,-0.004184371857666513
2021-01-07,0.06723755153821749,0.0,1.0,0.06723755153821749,2.5124104836943237,0.010684039087947683
2021-01-08,0.12147161433555338,0.0,1.0,0.12147161433555338,2.6338820980298774,0.02275364187185769
2021-01-11,-0.0796835357817919,0.0,1.0,-0.0796835357817919,2.554198562248085,-0.00428562425159118
2021-01-12,0.08570954275927382,0.0,1.0,0.08570954275927382,2.639908105007359,-0.004810431039939389
2021-01-13,0.03013003488740868,0.0,1.0,0.03013003488740868,2.6700381398947677,-0.0008586147681739487
2021-01-14,0.019029495718363508,0.0,1.0,0.019029495718363508,2.689067635613131,0.007352239090995916
2021-01-15,0.030764351411354227,0.0,1.0,0.030764351411354227,2.7198319870244854,-0.0074881516587678165
2021-01-19,-0.021566761814145248,0.0,1.0,-0.021566761814145248,2.6982652252103403,0.00038200744914518303
2021-01-20,0.11576276562004435,0.0,1.0,0.11576276562004435,2.8140279908303842,0.018743038981702487
2021-01-21,-0.024421186171899652,0.001,1.0,-0.025421186171899653,2.788606804658485,0.015649403386018612
2021-01-22,-0.004037961640352834,0.0,1.0,-0.004037961640352834,2.784568843018132,0.00043057050592043566
2021-01-25,0.01711363357806799,0.0,1.0,0.01711363357806799,2.8016824765962003,0.011128531464231983
2021-01-26,-0.011522946485406051,0.0,1.0,-0.011522946485406051,2.790159530110794,-0.00018242072299412548
2021-01-27,-0.061474871254965896,0.0,1.0,-0.061474871254965896,2.728684658855828,-0.007875931275657666
2021-01-28,-0.048992444083715475,0.0,1.0,-0.048992444083715475,2.6796922147721123,-0.017133574449825217
2021-01-29,-0.0007781277752454494,0.0,1.0,-0.0007781277752454494,2.6789140869968673,-0.0033991330651449436
2021-02-01,-0.009732527755514623,0.0,1.0,-0.009732527755514623,2.6691815592413524,-0.00459978722072707
2021-02-02,0.07917708986989842,0.0,1.0,0.07917708986989842,2.7483586491112506,0.023168086510955366
2021-02-03,0.02416201587998192,0.0,1.0,0.02416201587998192,2.772520664991233,0.0133341526361066
2021-02-04,-0.04629657870415078,0.001,1.0,-0.04729657870415078,2.7252240862870822,-0.005912315808622837
2021-02-05,0.04286442106616646,0.0,1.0,0.04286442106616646,2.7680885073532484,0.010217464238875262
2021-02-08,-0.003346211689891656,0.0,1.0,-0.003346211689891656,2.764742295663357,0.00567598574965289
2021-02-09,0.027642477606524257,0.0,1.0,0.027642477606524257,2.792384773269881,-0.0014410087060943155
2021-02-10,0.025539802557275698,0.0,1.0,0.025539802557275698,2.8179245758271567,0.007125248030785958
2021-02-11,-0.0002466469924384514,0.0,1.0,-0.0002466469924384514,2.8176779288347182,-0.0019702080659125265
2021-02-12,0.033166820095155126,0.0,1.0,0.033166820095155126,2.850844748929873,-0.0018544551790147246
2021-02-16,0.06943606346869488,0.0,1.0,0.06943606346869488,2.920280812398568,0.010667945221899178
2021-02-17,-0.05394821804694418,0.0,1.0,-0.05394821804694418,2.866332594351624,-0.014231921012838211
2021-02-18,-0.05048502028082264,0.0,1.0,-0.05048502028082264,2.8158475740708013,-0.006737449995488309
2021-02-19,0.05101596123721107,0.001,1.0,0.05001596123721107,2.865863535308012,0.010992338673045943
2021-02-22,-0.014336917562724026,0.0,1.0,-0.014336917562724026,2.8515266177452885,-0.022045168633558987
2021-02-23,-0.1232078853046595,0.0,1.0,-0.1232078853046595,2.728318732440629,-0.029096477794793296
2021-02-24,0.01075268817204294,0.0,1.0,0.01075268817204294,2.739071420612672,0.005488958990536252
2021-02-25,0.06922043010752696,0.0,1.0,0.06922043010752696,2.808291850720199,0.008313986321139444
2021-02-26,-0.09251792114695347,0.0,1.0,-0.09251792114695347,2.7157739295732455,-0.017237624070443935
2021-03-01,0.05936379928315425,0.0,1.0,0.05936379928315425,2.7751377288563996,0.010827924647775822
2021-03-02,0.05376344086021502,0.0,1.0,0.05376344086021502,2.8289011697166146,0.015598083127133844
2021-03-03,-0.09162186379928323,0.0,1.0,-0.09162186379928323,2.7372793059173315,-0.021526599845798078
2021-03-04,-0.0925179211469533,0.0,1.0,-0.0925179211469533,2.644761384770378,-0.026759542345636267
2021-03-05,-0.05712365591397859,0.0005,0.0,-0.05762365591397859,2.5871377288563995,-0.006347561370555033
2021-03-08,0.0,0.0,0.0,0.0,2.5871377288563995,0.004237011928818202
2021-03-09,0.0,0.0,0.0,0.0,2.5871377288563995,-0.0021095677008956537
2021-03-10,0.0,0.0,0.0,0.0,2.5871377288563995,0.028262919959670896
2021-03-11,0.0,0.0,0.0,0.0,2.5871377288563995,-0.0012335526315790935
2021-03-12,0.0,0.0,0.0,0.0,2.5871377288563995,-0.006048706336890697
2021-03-15,0.0,0.0,0.0,0.0,2.5871377288563995,0.0061492385139871875
2021-03-16,0.0,0.0,0.0,0.0,2.5871377288563995,0.016783305361157685
2021-03-17,0.0,0.0,0.0,0.0,2.5871377288563995,-0.011336385437104801
2021-03-18,0.0,0.0,0.0,0.0,2.5871377288563995,-0.0018270593794297296
2021-03-19,0.0,0.0,0.0,0.0,2.5871377288563995,-0.01577934168586481
2021-03-22,0.0,0.0,0.0,0.0,2.5871377288563995,0.010709590534517588
2021-03-23,0.0,0.0,0.0,0.0,2.5871377288563995,0.014339646584816679
2021-03-24,0.0,0.0,0.0,0.0,2.5871377288563995,-0.003440402839896217
2021-03-25,0.0,0.0,0.0,0.0,2.5871377288563995,-0.027185136365062812
2021-03-26,0.0,0.0,0.0,0.0,2.5871377288563995,0.0036842512775512315
2021-03-29,0.0,0.0,0.0,0.0,2.5871377288563995,0.013950049821606525
2021-03-30,0.0,0.0,0.0,0.0,2.5871377288563995,-0.004945316214931106
2021-03-31,0.0,0.0,0.0,0.0,2.5871377288563995,0.007231832807671701
2021-04-01,0.0,0.0,0.0,0.0,2.5871377288563995,0.0218560222672064
2021-04-05,0.0,0.0005,1.0,-0.0005,2.5866377288563998,0.012566935958151504
