variant,month,net_pnl
tail02_reclaim50_participation_q67_1200_c10,2025-05,0.0
tail02_reclaim50_participation_q67_1200_c10,2025-06,0.04724403595569071
tail02_reclaim50_participation_q67_1200_c10,2025-07,-0.013699722755385
tail02_reclaim50_participation_q67_1200_c10,2025-08,0.03705771609014619
tail02_reclaim50_participation_q67_1200_c10,2025-09,0.0
tail02_reclaim50_participation_q67_1200_c10,2025-10,0.027706370556922932
tail02_reclaim50_participation_q67_1200_c10,2025-11,0.0
tail02_reclaim50_participation_q67_1200_c10,2025-12,-0.004434850188084424
tail02_reclaim50_participation_q67_1200_c10,2026-01,0.0
tail02_reclaim50_participation_q67_1200_c10,2026-02,0.0
tail02_reclaim50_participation_q67_1200_c10,2026-03,-0.014274564238319517
tail02_reclaim50_participation_q67_1200_c10,2026-04,0.0
tail02_reclaim50_participation_q67_1200_c20,2024-11,-0.030598226784880996
tail02_reclaim50_participation_q67_1200_c20,2024-12,-0.016204299316166623
tail02_reclaim50_participation_q67_1200_c20,2025-01,-0.000632007233273054
tail02_reclaim50_participation_q67_1200_c20,2025-02,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-03,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-04,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-05,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-06,0.043244035955690714
tail02_reclaim50_participation_q67_1200_c20,2025-07,-0.015699722755385
tail02_reclaim50_participation_q67_1200_c20,2025-08,0.035057716090146185
tail02_reclaim50_participation_q67_1200_c20,2025-09,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-10,0.025706370556922934
tail02_reclaim50_participation_q67_1200_c20,2025-11,0.0
tail02_reclaim50_participation_q67_1200_c20,2025-12,-0.008434850188084424
tail02_reclaim50_participation_q67_1200_c20,2026-01,0.0
tail02_reclaim50_participation_q67_1200_c20,2026-02,0.0
tail02_reclaim50_participation_q67_1200_c20,2026-03,-0.018274564238319517
tail02_reclaim50_participation_q67_1200_c20,2026-04,0.0
tail02_reclaim50_participation_q67_final_c5,2024-11,-0.0481301913205785
tail02_reclaim50_participation_q67_final_c5,2024-12,-0.001916140431240331
tail02_reclaim50_participation_q67_final_c5,2025-01,0.010821880650994653
tail02_reclaim50_participation_q67_final_c5,2025-02,0.0
tail02_reclaim50_participation_q67_final_c5,2025-03,0.0
tail02_reclaim50_participation_q67_final_c5,2025-04,0.0
tail02_reclaim50_participation_q67_final_c5,2025-05,0.0
tail02_reclaim50_participation_q67_final_c5,2025-06,0.07443784031051259
tail02_reclaim50_participation_q67_final_c5,2025-07,-0.002279590531030106
tail02_reclaim50_participation_q67_final_c5,2025-08,0.0587091983142628
tail02_reclaim50_participation_q67_final_c5,2025-09,0.0
tail02_reclaim50_participation_q67_final_c5,2025-10,0.028992559097933523
tail02_reclaim50_participation_q67_final_c5,2025-11,0.0
tail02_reclaim50_participation_q67_final_c5,2025-12,-0.001219195402318296
tail02_reclaim50_participation_q67_final_c5,2026-01,0.0
tail02_reclaim50_participation_q67_final_c5,2026-02,0.0
tail02_reclaim50_participation_q67_final_c5,2026-03,0.023930237305325397
tail02_reclaim50_participation_q67_final_c5,2026-04,0.0
tail02_reclaim50_participation_q67_final_c10,2024-11,-0.0491301913205785
tail02_reclaim50_participation_q67_final_c10,2024-12,-0.002916140431240331
tail02_reclaim50_participation_q67_final_c10,2025-01,0.009821880650994654
tail02_reclaim50_participation_q67_final_c10,2025-02,0.0
tail02_reclaim50_participation_q67_final_c10,2025-03,0.0
tail02_reclaim50_participation_q67_final_c10,2025-04,0.0
tail02_reclaim50_participation_q67_final_c10,2025-05,0.0
tail02_reclaim50_participation_q67_final_c10,2025-06,0.07243784031051259
tail02_reclaim50_participation_q67_final_c10,2025-07,-0.003279590531030106
tail02_reclaim50_participation_q67_final_c10,2025-08,0.0577091983142628
tail02_reclaim50_participation_q67_final_c10,2025-09,0.0
tail02_reclaim50_participation_q67_final_c10,2025-10,0.027992559097933523
tail02_reclaim50_participation_q67_final_c10,2025-11,0.0
tail02_reclaim50_participation_q67_final_c10,2025-12,-0.0032191954023182943
tail02_reclaim50_participation_q67_final_c10,2026-01,0.0
tail02_reclaim50_participation_q67_final_c10,2026-02,0.0
tail02_reclaim50_participation_q67_final_c10,2026-03,0.0219302373053254
tail02_reclaim50_participation_q67_final_c10,2026-04,0.0
tail02_reclaim50_participation_q67_final_c20,2024-11,-0.0511301913205785
tail02_reclaim50_participation_q67_final_c20,2024-12,-0.004916140431240331
tail02_reclaim50_participation_q67_final_c20,2025-01,0.007821880650994654
tail02_reclaim50_participation_q67_final_c20,2025-02,0.0
tail02_reclaim50_participation_q67_final_c20,2025-03,0.0
tail02_reclaim50_participation_q67_final_c20,2025-04,0.0
tail02_reclaim50_participation_q67_final_c20,2025-05,0.0
tail02_reclaim50_participation_q67_final_c20,2025-06,0.06843784031051259
tail02_reclaim50_participation_q67_final_c20,2025-07,-0.005279590531030106
tail02_reclaim50_participation_q67_final_c20,2025-08,0.0557091983142628
tail02_reclaim50_participation_q67_final_c20,2025-09,0.0
tail02_reclaim50_participation_q67_final_c20,2025-10,0.025992559097933524
tail02_reclaim50_participation_q67_final_c20,2025-11,0.0
tail02_reclaim50_participation_q67_final_c20,2025-12,-0.007219195402318294
tail02_reclaim50_participation_q67_final_c20,2026-01,0.0
tail02_reclaim50_participation_q67_final_c20,2026-02,0.0
tail02_reclaim50_participation_q67_final_c20,2026-03,0.0179302373053254
tail02_reclaim50_participation_q67_final_c20,2026-04,0.0
tail02_reclaim50_participation_q80_1200_c5,2024-11,0.0
tail02_reclaim50_participation_q80_1200_c5,2024-12,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-01,0.002367992766726946
tail02_reclaim50_participation_q80_1200_c5,2025-02,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-03,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-04,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-05,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-06,0.04924403595569071
tail02_reclaim50_participation_q80_1200_c5,2025-07,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-08,0.03805771609014619
tail02_reclaim50_participation_q80_1200_c5,2025-09,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-10,0.028706370556922933
tail02_reclaim50_participation_q80_1200_c5,2025-11,0.0
tail02_reclaim50_participation_q80_1200_c5,2025-12,-0.014590167809028665
tail02_reclaim50_participation_q80_1200_c5,2026-01,0.0
tail02_reclaim50_participation_q80_1200_c5,2026-02,0.0
tail02_reclaim50_participation_q80_1200_c5,2026-03,-0.01095762711864412
tail02_reclaim50_participation_q80_1200_c5,2026-04,0.0
tail02_reclaim50_participation_q80_1200_c10,2024-11,0.0
tail02_reclaim50_participation_q80_1200_c10,2024-12,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-01,0.001367992766726946
tail02_reclaim50_participation_q80_1200_c10,2025-02,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-03,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-04,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-05,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-06,0.04724403595569071
tail02_reclaim50_participation_q80_1200_c10,2025-07,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-08,0.03705771609014619
tail02_reclaim50_participation_q80_1200_c10,2025-09,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-10,0.027706370556922932
tail02_reclaim50_participation_q80_1200_c10,2025-11,0.0
tail02_reclaim50_participation_q80_1200_c10,2025-12,-0.015590167809028664
tail02_reclaim50_participation_q80_1200_c10,2026-01,0.0
tail02_reclaim50_participation_q80_1200_c10,2026-02,0.0
tail02_reclaim50_participation_q80_1200_c10,2026-03,-0.011957627118644119
tail02_reclaim50_participation_q80_1200_c10,2026-04,0.0
tail02_reclaim50_participation_q80_1200_c20,2024-11,0.0
tail02_reclaim50_participation_q80_1200_c20,2024-12,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-01,-0.000632007233273054
tail02_reclaim50_participation_q80_1200_c20,2025-02,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-03,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-04,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-05,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-06,0.043244035955690714
tail02_reclaim50_participation_q80_1200_c20,2025-07,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-08,0.035057716090146185
tail02_reclaim50_participation_q80_1200_c20,2025-09,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-10,0.025706370556922934
tail02_reclaim50_participation_q80_1200_c20,2025-11,0.0
tail02_reclaim50_participation_q80_1200_c20,2025-12,-0.017590167809028664
tail02_reclaim50_participation_q80_1200_c20,2026-01,0.0
tail02_reclaim50_participation_q80_1200_c20,2026-02,0.0
tail02_reclaim50_participation_q80_1200_c20,2026-03,-0.013957627118644119
tail02_reclaim50_participation_q80_1200_c20,2026-04,0.0
tail02_reclaim50_participation_q80_final_c5,2024-11,0.0
tail02_reclaim50_participation_q80_final_c5,2024-12,0.0
tail02_reclaim50_participation_q80_final_c5,2025-01,0.010821880650994653
tail02_reclaim50_participation_q80_final_c5,2025-02,0.0
tail02_reclaim50_participation_q80_final_c5,2025-03,0.0
tail02_reclaim50_participation_q80_final_c5,2025-04,0.0
tail02_reclaim50_participation_q80_final_c5,2025-05,0.0
tail02_reclaim50_participation_q80_final_c5,2025-06,0.07443784031051259
tail02_reclaim50_participation_q80_final_c5,2025-07,0.0
tail02_reclaim50_participation_q80_final_c5,2025-08,0.0587091983142628
tail02_reclaim50_participation_q80_final_c5,2025-09,0.0
tail02_reclaim50_participation_q80_final_c5,2025-10,0.028992559097933523
tail02_reclaim50_participation_q80_final_c5,2025-11,0.0
tail02_reclaim50_participation_q80_final_c5,2025-12,-0.014353817064523877
tail02_reclaim50_participation_q80_final_c5,2026-01,0.0
tail02_reclaim50_participation_q80_final_c5,2026-02,0.0
tail02_reclaim50_participation_q80_final_c5,2026-03,0.013980059820538293
tail02_reclaim50_participation_q80_final_c5,2026-04,0.0
tail02_reclaim50_participation_q80_final_c10,2024-11,0.0
tail02_reclaim50_participation_q80_final_c10,2024-12,0.0
tail02_reclaim50_participation_q80_final_c10,2025-01,0.009821880650994654
tail02_reclaim50_participation_q80_final_c10,2025-02,0.0
tail02_reclaim50_participation_q80_final_c10,2025-03,0.0
tail02_reclaim50_participation_q80_final_c10,2025-04,0.0
tail02_reclaim50_participation_q80_final_c10,2025-05,0.0
tail02_reclaim50_participation_q80_final_c10,2025-06,0.07243784031051259
tail02_reclaim50_participation_q80_final_c10,2025-07,0.0
tail02_reclaim50_participation_q80_final_c10,2025-08,0.0577091983142628
tail02_reclaim50_participation_q80_final_c10,2025-09,0.0
tail02_reclaim50_participation_q80_final_c10,2025-10,0.027992559097933523
tail02_reclaim50_participation_q80_final_c10,2025-11,0.0
tail02_reclaim50_participation_q80_final_c10,2025-12,-0.015353817064523876
tail02_reclaim50_participation_q80_final_c10,2026-01,0.0
tail02_reclaim50_participation_q80_final_c10,2026-02,0.0
tail02_reclaim50_participation_q80_final_c10,2026-03,0.012980059820538294
tail02_reclaim50_participation_q80_final_c10,2026-04,0.0
tail02_reclaim50_participation_q80_final_c20,2024-11,0.0
tail02_reclaim50_participation_q80_final_c20,2024-12,0.0
tail02_reclaim50_participation_q80_final_c20,2025-01,0.007821880650994654
tail02_reclaim50_participation_q80_final_c20,2025-02,0.0
tail02_reclaim50_participation_q80_final_c20,2025-03,0.0
tail02_reclaim50_participation_q80_final_c20,2025-04,0.0
tail02_reclaim50_participation_q80_final_c20,2025-05,0.0
tail02_reclaim50_participation_q80_final_c20,2025-06,0.06843784031051259
tail02_reclaim50_participation_q80_final_c20,2025-07,0.0
tail02_reclaim50_participation_q80_final_c20,2025-08,0.0557091983142628
tail02_reclaim50_participation_q80_final_c20,2025-09,0.0
tail02_reclaim50_participation_q80_final_c20,2025-10,0.025992559097933524
tail02_reclaim50_participation_q80_final_c20,2025-11,0.0
tail02_reclaim50_participation_q80_final_c20,2025-12,-0.017353817064523876
tail02_reclaim50_participation_q80_final_c20,2026-01,0.0
tail02_reclaim50_participation_q80_final_c20,2026-02,0.0
tail02_reclaim50_participation_q80_final_c20,2026-03,0.010980059820538294
tail02_reclaim50_participation_q80_final_c20,2026-04,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2024-11,-0.027598226784880997
tail02_reclaim50_anomaly_ge1_1200_c5,2024-12,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2025-01,0.002367992766726946
tail02_reclaim50_anomaly_ge1_1200_c5,2025-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2025-03,-0.01420104753251683
tail02_reclaim50_anomaly_ge1_1200_c5,2025-04,0.010603689378161252
tail02_reclaim50_anomaly_ge1_1200_c5,2025-05,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2025-06,0.03402147193839766
tail02_reclaim50_anomaly_ge1_1200_c5,2025-07,-0.012699722755385001
tail02_reclaim50_anomaly_ge1_1200_c5,2025-08,0.03805771609014619
tail02_reclaim50_anomaly_ge1_1200_c5,2025-09,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2025-10,0.028706370556922933
tail02_reclaim50_anomaly_ge1_1200_c5,2025-11,-0.007583389601620415
tail02_reclaim50_anomaly_ge1_1200_c5,2025-12,0.02294071770691819
tail02_reclaim50_anomaly_ge1_1200_c5,2026-01,-0.00886712921204208
tail02_reclaim50_anomaly_ge1_1200_c5,2026-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c5,2026-03,-0.012274564238319519
tail02_reclaim50_anomaly_ge1_1200_c5,2026-04,0.0377239990134014
tail02_reclaim50_anomaly_ge1_1200_c10,2024-11,-0.028598226784880998
tail02_reclaim50_anomaly_ge1_1200_c10,2024-12,0.0
tail02_reclaim50_anomaly_ge1_1200_c10,2025-01,0.001367992766726946
tail02_reclaim50_anomaly_ge1_1200_c10,2025-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c10,2025-03,-0.01520104753251683
tail02_reclaim50_anomaly_ge1_1200_c10,2025-04,0.009603689378161253
tail02_reclaim50_anomaly_ge1_1200_c10,2025-05,0.0
tail02_reclaim50_anomaly_ge1_1200_c10,2025-06,0.03302147193839766
tail02_reclaim50_anomaly_ge1_1200_c10,2025-07,-0.013699722755385
tail02_reclaim50_anomaly_ge1_1200_c10,2025-08,0.03705771609014619
tail02_reclaim50_anomaly_ge1_1200_c10,2025-09,0.0
tail02_reclaim50_anomaly_ge1_1200_c10,2025-10,0.027706370556922932
tail02_reclaim50_anomaly_ge1_1200_c10,2025-11,-0.008583389601620415
tail02_reclaim50_anomaly_ge1_1200_c10,2025-12,0.01994071770691819
tail02_reclaim50_anomaly_ge1_1200_c10,2026-01,-0.009867129212042079
tail02_reclaim50_anomaly_ge1_1200_c10,2026-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c10,2026-03,-0.014274564238319517
tail02_reclaim50_anomaly_ge1_1200_c10,2026-04,0.0367239990134014
tail02_reclaim50_anomaly_ge1_1200_c20,2024-11,-0.030598226784880996
tail02_reclaim50_anomaly_ge1_1200_c20,2024-12,0.0
tail02_reclaim50_anomaly_ge1_1200_c20,2025-01,-0.000632007233273054
tail02_reclaim50_anomaly_ge1_1200_c20,2025-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c20,2025-03,-0.01720104753251683
tail02_reclaim50_anomaly_ge1_1200_c20,2025-04,0.007603689378161253
tail02_reclaim50_anomaly_ge1_1200_c20,2025-05,0.0
tail02_reclaim50_anomaly_ge1_1200_c20,2025-06,0.031021471938397664
tail02_reclaim50_anomaly_ge1_1200_c20,2025-07,-0.015699722755385
tail02_reclaim50_anomaly_ge1_1200_c20,2025-08,0.035057716090146185
tail02_reclaim50_anomaly_ge1_1200_c20,2025-09,0.0
tail02_reclaim50_anomaly_ge1_1200_c20,2025-10,0.025706370556922934
tail02_reclaim50_anomaly_ge1_1200_c20,2025-11,-0.010583389601620415
tail02_reclaim50_anomaly_ge1_1200_c20,2025-12,0.013940717706918192
tail02_reclaim50_anomaly_ge1_1200_c20,2026-01,-0.011867129212042079
tail02_reclaim50_anomaly_ge1_1200_c20,2026-02,0.0
tail02_reclaim50_anomaly_ge1_1200_c20,2026-03,-0.018274564238319517
tail02_reclaim50_anomaly_ge1_1200_c20,2026-04,0.034723999013401396
tail02_reclaim50_anomaly_ge1_final_c5,2024-11,-0.0481301913205785
tail02_reclaim50_anomaly_ge1_final_c5,2024-12,0.0
tail02_reclaim50_anomaly_ge1_final_c5,2025-01,0.010821880650994653
tail02_reclaim50_anomaly_ge1_final_c5,2025-02,0.0
tail02_reclaim50_anomaly_ge1_final_c5,2025-03,0.00037500789536315613
tail02_reclaim50_anomaly_ge1_final_c5,2025-04,0.015810473073489928
tail02_reclaim50_anomaly_ge1_final_c5,2025-05,0.0
tail02_reclaim50_anomaly_ge1_final_c5,2025-06,0.04090730045905511
tail02_reclaim50_anomaly_ge1_final_c5,2025-07,-0.002279590531030106
tail02_reclaim50_anomaly_ge1_final_c5,2025-08,0.0587091983142628
tail02_reclaim50_anomaly_ge1_final_c5,2025-09,0.0
tail02_reclaim50_anomaly_ge1_final_c5,2025-10,0.028992559097933523
tail02_reclaim50_anomaly_ge1_final_c5,2025-11,-0.044157776277290006
tail02_reclaim50_anomaly_ge1_final_c5,2025-12,0.026806549171129568
tail02_reclaim50_anomaly_ge1_final_c5,2026-01,-0.0009381442239129725
tail02_reclaim50_anomaly_ge1_final_c5,2026-02,0.0
tail02_reclaim50_anomaly_ge1_final_c5,2026-03,0.023930237305325397
tail02_reclaim50_anomaly_ge1_final_c5,2026-04,0.04109487790841071
tail02_reclaim50_anomaly_ge1_final_c10,2024-11,-0.0491301913205785
tail02_reclaim50_anomaly_ge1_final_c10,2024-12,0.0
tail02_reclaim50_anomaly_ge1_final_c10,2025-01,0.009821880650994654
tail02_reclaim50_anomaly_ge1_final_c10,2025-02,0.0
tail02_reclaim50_anomaly_ge1_final_c10,2025-03,-0.0006249921046368439
tail02_reclaim50_anomaly_ge1_final_c10,2025-04,0.014810473073489929
tail02_reclaim50_anomaly_ge1_final_c10,2025-05,0.0
tail02_reclaim50_anomaly_ge1_final_c10,2025-06,0.039907300459055106
tail02_reclaim50_anomaly_ge1_final_c10,2025-07,-0.003279590531030106
tail02_reclaim50_anomaly_ge1_final_c10,2025-08,0.0577091983142628
tail02_reclaim50_anomaly_ge1_final_c10,2025-09,0.0
tail02_reclaim50_anomaly_ge1_final_c10,2025-10,0.027992559097933523
tail02_reclaim50_anomaly_ge1_final_c10,2025-11,-0.04515777627729001
tail02_reclaim50_anomaly_ge1_final_c10,2025-12,0.02380654917112957
tail02_reclaim50_anomaly_ge1_final_c10,2026-01,-0.0019381442239129725
tail02_reclaim50_anomaly_ge1_final_c10,2026-02,0.0
tail02_reclaim50_anomaly_ge1_final_c10,2026-03,0.0219302373053254
tail02_reclaim50_anomaly_ge1_final_c10,2026-04,0.04009487790841071
tail02_reclaim50_anomaly_ge1_final_c20,2024-11,-0.0511301913205785
tail02_reclaim50_anomaly_ge1_final_c20,2024-12,0.0
tail02_reclaim50_anomaly_ge1_final_c20,2025-01,0.007821880650994654
tail02_reclaim50_anomaly_ge1_final_c20,2025-02,0.0
tail02_reclaim50_anomaly_ge1_final_c20,2025-03,-0.002624992104636844
tail02_reclaim50_anomaly_ge1_final_c20,2025-04,0.012810473073489929
tail02_reclaim50_anomaly_ge1_final_c20,2025-05,0.0
tail02_reclaim50_anomaly_ge1_final_c20,2025-06,0.037907300459055104
tail02_reclaim50_anomaly_ge1_final_c20,2025-07,-0.005279590531030106
tail02_reclaim50_anomaly_ge1_final_c20,2025-08,0.0557091983142628
tail02_reclaim50_anomaly_ge1_final_c20,2025-09,0.0
tail02_reclaim50_anomaly_ge1_final_c20,2025-10,0.025992559097933524
tail02_reclaim50_anomaly_ge1_final_c20,2025-11,-0.04715777627729001
tail02_reclaim50_anomaly_ge1_final_c20,2025-12,0.01780654917112957
tail02_reclaim50_anomaly_ge1_final_c20,2026-01,-0.0039381442239129726
tail02_reclaim50_anomaly_ge1_final_c20,2026-02,0.0
tail02_reclaim50_anomaly_ge1_final_c20,2026-03,0.0179302373053254
tail02_reclaim50_anomaly_ge1_final_c20,2026-04,0.03809487790841071
tail02_reclaim50_anomaly_ge1_5_1200_c5,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-01,0.002367992766726946
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-05,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-06,0.03402147193839766
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-07,-0.012699722755385001
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-08,0.03805771609014619
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-09,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-10,0.028706370556922933
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-11,-0.007583389601620415
tail02_reclaim50_anomaly_ge1_5_1200_c5,2025-12,-0.0024348501880844253
tail02_reclaim50_anomaly_ge1_5_1200_c5,2026-01,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2026-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c5,2026-03,-0.012274564238319519
tail02_reclaim50_anomaly_ge1_5_1200_c5,2026-04,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-01,0.001367992766726946
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-05,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-06,0.03302147193839766
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-07,-0.013699722755385
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-08,0.03705771609014619
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-09,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-10,0.027706370556922932
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-11,-0.008583389601620415
tail02_reclaim50_anomaly_ge1_5_1200_c10,2025-12,-0.004434850188084424
tail02_reclaim50_anomaly_ge1_5_1200_c10,2026-01,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2026-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c10,2026-03,-0.014274564238319517
tail02_reclaim50_anomaly_ge1_5_1200_c10,2026-04,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-01,-0.000632007233273054
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-05,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-06,0.031021471938397664
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-07,-0.015699722755385
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-08,0.035057716090146185
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-09,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-10,0.025706370556922934
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-11,-0.010583389601620415
tail02_reclaim50_anomaly_ge1_5_1200_c20,2025-12,-0.008434850188084424
tail02_reclaim50_anomaly_ge1_5_1200_c20,2026-01,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2026-02,0.0
tail02_reclaim50_anomaly_ge1_5_1200_c20,2026-03,-0.018274564238319517
tail02_reclaim50_anomaly_ge1_5_1200_c20,2026-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-01,0.010821880650994653
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-05,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-06,0.04090730045905511
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-07,-0.002279590531030106
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-08,0.0587091983142628
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-09,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-10,0.028992559097933523
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-11,-0.044157776277290006
tail02_reclaim50_anomaly_ge1_5_final_c5,2025-12,-0.001219195402318296
tail02_reclaim50_anomaly_ge1_5_final_c5,2026-01,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2026-02,0.0
tail02_reclaim50_anomaly_ge1_5_final_c5,2026-03,0.023930237305325397
tail02_reclaim50_anomaly_ge1_5_final_c5,2026-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-01,0.009821880650994654
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-05,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-06,0.039907300459055106
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-07,-0.003279590531030106
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-08,0.0577091983142628
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-09,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-10,0.027992559097933523
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-11,-0.04515777627729001
tail02_reclaim50_anomaly_ge1_5_final_c10,2025-12,-0.0032191954023182943
tail02_reclaim50_anomaly_ge1_5_final_c10,2026-01,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2026-02,0.0
tail02_reclaim50_anomaly_ge1_5_final_c10,2026-03,0.0219302373053254
tail02_reclaim50_anomaly_ge1_5_final_c10,2026-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2024-11,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2024-12,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2025-01,0.007821880650994654
tail02_reclaim50_anomaly_ge1_5_final_c20,2025-02,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2025-03,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2025-04,0.0
tail02_reclaim50_anomaly_ge1_5_final_c20,2025-05,0.0
